- S46 LABELS              N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N047.32.16.196 W122.18.29.187 N047.32.16.294 W122.18.29.231
                          N047.32.16.294 W122.18.29.231 N047.32.16.713 W122.18.28.940
                          N047.32.16.317 W122.18.29.592 N047.32.16.231 W122.18.29.790
                          N047.32.16.366 W122.18.28.791 N047.32.16.196 W122.18.29.187
                          N047.32.16.522 W122.18.29.797 N047.32.15.940 W122.18.29.783
                          N047.32.16.713 W122.18.28.940 N047.32.16.811 W122.18.28.982
                          N047.32.16.734 W122.18.29.301 N047.32.16.643 W122.18.29.378
                          N047.32.16.736 W122.18.23.865 N047.32.17.277 W122.18.24.081
                          N047.32.16.811 W122.18.28.982 N047.32.16.820 W122.18.29.103
                          N047.32.16.820 W122.18.29.103 N047.32.16.734 W122.18.29.301
                          N047.32.16.983 W122.18.27.859 N047.32.17.198 W122.18.27.776
                          N047.32.17.007 W122.18.23.974 N047.32.17.007 W122.18.24.189
                          N047.32.17.018 W122.18.27.228 N047.32.17.473 W122.18.27.130
                          N047.32.17.125 W122.18.26.569 N047.32.17.622 W122.18.26.783
                          N047.32.17.188 W122.18.26.832 N047.32.17.018 W122.18.27.228
                          N047.32.17.198 W122.18.27.776 N047.32.16.699 W122.18.27.564
                          N047.32.17.277 W122.18.24.081 N047.32.16.736 W122.18.24.298
                          N047.32.17.296 W122.18.26.173 N047.32.17.125 W122.18.26.569
                          N047.32.17.473 W122.18.27.130 N047.32.16.976 W122.18.26.918
                          N047.32.18.092 W122.18.39.908 N047.32.18.148 W122.18.39.799
                          N047.32.18.092 W122.18.40.232 N047.32.18.092 W122.18.39.908
                          N047.32.18.148 W122.18.39.799 N047.32.18.362 W122.18.39.799
                          N047.32.18.362 W122.18.39.799 N047.32.18.416 W122.18.39.908
                          N047.32.18.416 W122.18.39.908 N047.32.18.472 W122.18.39.855
                          N047.32.18.416 W122.18.40.232 N047.32.18.416 W122.18.39.908
                          N047.32.18.472 W122.18.39.855 N047.32.18.579 W122.18.39.855
                          N047.32.18.579 W122.18.39.855 N047.32.18.632 W122.18.39.908
                          N047.32.18.632 W122.18.40.232 N047.32.18.092 W122.18.40.232
                          N047.32.18.632 W122.18.39.908 N047.32.18.632 W122.18.40.232
                          N047.32.23.962 W122.18.42.745 N047.32.24.090 W122.18.42.447
                          N047.32.24.090 W122.18.42.447 N047.32.24.181 W122.18.42.370
                          N047.32.24.181 W122.18.42.370 N047.32.24.381 W122.18.42.454
                          N047.32.24.260 W122.18.42.873 N047.32.24.388 W122.18.42.575
                          N047.32.24.381 W122.18.42.454 N047.32.24.388 W122.18.42.575
                          N047.32.24.388 W122.18.42.575 N047.32.24.458 W122.18.42.547
                          N047.32.24.458 W122.18.42.957 N047.32.23.962 W122.18.42.745
                          N047.32.24.458 W122.18.42.547 N047.32.24.558 W122.18.42.589
                          N047.32.24.558 W122.18.42.589 N047.32.24.586 W122.18.42.659
                          N047.32.24.586 W122.18.42.659 N047.32.24.458 W122.18.42.957
                          N047.32.24.586 W122.18.42.249 N047.32.24.798 W122.18.42.163
                          N047.32.24.798 W122.18.42.163 N047.32.24.302 W122.18.41.951
                          N047.32.25.266 W122.18.41.520 N047.32.25.478 W122.18.41.434
                          N047.32.25.301 W122.18.40.889 N047.32.25.755 W122.18.40.789
                          N047.32.25.471 W122.18.40.493 N047.32.25.301 W122.18.40.889
                          N047.32.25.478 W122.18.41.434 N047.32.24.982 W122.18.41.222
                          N047.32.25.557 W122.18.32.401 N047.32.26.098 W122.18.32.618
                          N047.32.25.576 W122.18.39.834 N047.32.25.783 W122.18.40.039
                          N047.32.25.655 W122.18.40.337 N047.32.25.783 W122.18.40.039
                          N047.32.25.755 W122.18.40.789 N047.32.25.257 W122.18.40.577
                          N047.32.25.783 W122.18.40.039 N047.32.25.874 W122.18.39.960
                          N047.32.25.827 W122.18.32.511 N047.32.25.827 W122.18.32.725
                          N047.32.25.874 W122.18.39.960 N047.32.26.023 W122.18.40.025
                          N047.32.25.902 W122.18.40.442 N047.32.25.406 W122.18.40.230
                          N047.32.26.023 W122.18.40.025 N047.32.26.030 W122.18.40.144
                          N047.32.26.030 W122.18.40.144 N047.32.25.902 W122.18.40.442
                          N047.32.26.098 W122.18.32.618 N047.32.25.557 W122.18.32.835
                          N047.32.26.938 W122.18.36.601 N047.32.27.351 W122.18.37.011
                          N047.32.27.146 W122.18.36.806 N047.32.27.059 W122.18.37.004
                          N047.32.27.351 W122.18.37.011 N047.32.26.768 W122.18.36.997
                          N047.32.27.393 W122.18.36.501 N047.32.27.605 W122.18.36.415
                          N047.32.27.605 W122.18.36.415 N047.32.27.108 W122.18.36.203
                          N047.53.48.293 W122.17.06.264 N047.53.48.295 W122.17.06.695
                          N047.53.48.295 W122.17.06.695 N047.53.48.835 W122.17.06.690
                          N047.53.48.302 W122.17.07.720 N047.53.48.353 W122.17.07.613
                          N047.53.48.302 W122.17.07.829 N047.53.48.302 W122.17.07.720
                          N047.53.48.339 W122.17.03.930 N047.53.48.393 W122.17.03.823
                          N047.53.48.339 W122.17.04.040 N047.53.48.339 W122.17.03.930
                          N047.53.48.346 W122.17.05.064 N047.53.48.887 W122.17.05.276
                          N047.53.48.353 W122.17.07.613 N047.53.48.407 W122.17.07.557
                          N047.53.48.355 W122.17.07.936 N047.53.48.302 W122.17.07.829
                          N047.53.48.393 W122.17.03.823 N047.53.48.500 W122.17.03.767
                          N047.53.48.395 W122.17.04.147 N047.53.48.339 W122.17.04.040
                          N047.53.48.395 W122.17.04.147 N047.53.48.395 W122.17.04.147
                          N047.53.48.407 W122.17.07.557 N047.53.48.516 W122.17.07.557
                          N047.53.48.411 W122.17.07.990 N047.53.48.355 W122.17.07.936
                          N047.53.48.458 W122.17.06.909 N047.53.48.460 W122.17.07.342
                          N047.53.48.460 W122.17.07.342 N047.53.48.838 W122.17.07.070
                          N047.53.48.500 W122.17.03.767 N047.53.48.716 W122.17.03.767
                          N047.53.48.502 W122.17.04.200 N047.53.48.395 W122.17.04.147
                          N047.53.48.516 W122.17.07.557 N047.53.48.570 W122.17.07.610
                          N047.53.48.570 W122.17.07.610 N047.53.48.626 W122.17.07.717
                          N047.53.48.616 W122.17.05.172 N047.53.48.619 W122.17.05.386
                          N047.53.48.626 W122.17.07.827 N047.53.48.840 W122.17.07.608
                          N047.53.48.626 W122.17.07.717 N047.53.48.626 W122.17.07.827
                          N047.53.48.716 W122.17.03.767 N047.53.48.824 W122.17.03.821
                          N047.53.48.719 W122.17.04.198 N047.53.48.502 W122.17.04.200
                          N047.53.48.721 W122.17.04.792 N047.53.48.884 W122.17.04.629
                          N047.53.48.824 W122.17.03.821 N047.53.48.880 W122.17.03.928
                          N047.53.48.826 W122.17.04.144 N047.53.48.719 W122.17.04.198
                          N047.53.48.838 W122.17.07.070 N047.53.48.297 W122.17.07.072
                          N047.53.48.840 W122.17.07.608 N047.53.48.842 W122.17.07.932
                          N047.53.48.880 W122.17.04.035 N047.53.48.826 W122.17.04.144
                          N047.53.48.880 W122.17.03.928 N047.53.48.880 W122.17.04.035
                          N047.53.48.884 W122.17.04.629 N047.53.48.344 W122.17.04.634
                          N047.53.48.887 W122.17.05.276 N047.53.48.348 W122.17.05.495
                          N047.53.50.221 W122.16.59.318 N047.53.50.761 W122.16.59.533
                          N047.53.50.491 W122.16.59.425 N047.53.50.494 W122.16.59.642
                          N047.53.50.761 W122.16.59.533 N047.53.50.223 W122.16.59.752
                          N047.53.52.271 W122.17.04.186 N047.53.52.273 W122.17.04.403
                          N047.53.52.273 W122.17.04.727 N047.53.52.816 W122.17.04.939
                          N047.53.52.273 W122.17.04.403 N047.53.52.327 W122.17.04.510
                          N047.53.52.378 W122.17.04.077 N047.53.52.271 W122.17.04.186
                          N047.53.52.487 W122.17.04.401 N047.53.52.597 W122.17.04.508
                          N047.53.52.487 W122.17.04.184 N047.53.52.487 W122.17.04.401
                          N047.53.52.546 W122.17.04.831 N047.53.52.546 W122.17.05.048
                          N047.53.52.595 W122.17.04.077 N047.53.52.487 W122.17.04.184
                          N047.53.52.597 W122.17.04.508 N047.53.52.704 W122.17.04.508
                          N047.53.52.702 W122.17.04.075 N047.53.52.378 W122.17.04.077
                          N047.53.52.704 W122.17.04.508 N047.53.52.811 W122.17.04.398
                          N047.53.52.811 W122.17.04.182 N047.53.52.702 W122.17.04.075
                          N047.53.52.811 W122.17.04.398 N047.53.52.811 W122.17.04.182
                          N047.53.52.816 W122.17.04.939 N047.53.52.278 W122.17.05.158
                          N047.53.52.923 W122.16.17.086 N047.53.53.121 W122.16.17.163
                          N047.53.52.930 W122.16.18.155 N047.53.52.970 W122.16.18.074
                          N047.53.52.930 W122.16.18.234 N047.53.52.930 W122.16.18.155
                          N047.53.52.970 W122.16.18.074 N047.53.53.007 W122.16.18.034
                          N047.53.52.970 W122.16.18.311 N047.53.52.930 W122.16.18.234
                          N047.53.53.007 W122.16.18.034 N047.53.53.086 W122.16.18.034
                          N047.53.53.009 W122.16.18.351 N047.53.52.970 W122.16.18.311
                          N047.53.53.044 W122.16.17.559 N047.53.53.047 W122.16.17.876
                          N047.53.53.047 W122.16.17.876 N047.53.53.321 W122.16.17.678
                          N047.53.53.086 W122.16.18.034 N047.53.53.128 W122.16.18.074
                          N047.53.53.121 W122.16.17.163 N047.53.53.161 W122.16.17.084
                          N047.53.53.123 W122.16.17.401 N047.53.53.121 W122.16.17.163
                          N047.53.53.128 W122.16.18.074 N047.53.53.168 W122.16.18.153
                          N047.53.53.161 W122.16.17.084 N047.53.53.279 W122.16.17.084
                          N047.53.53.168 W122.16.18.232 N047.53.53.326 W122.16.18.074
                          N047.53.53.168 W122.16.18.153 N047.53.53.168 W122.16.18.232
                          N047.53.53.279 W122.16.17.084 N047.53.53.319 W122.16.17.163
                          N047.53.53.319 W122.16.17.163 N047.53.53.321 W122.16.17.401
                          N047.53.53.321 W122.16.17.678 N047.53.52.925 W122.16.17.680
                          N047.53.53.321 W122.16.17.401 N047.53.52.925 W122.16.17.403
                          N047.53.53.326 W122.16.18.074 N047.53.53.326 W122.16.18.311
                          N047.53.53.636 W122.16.16.699 N047.53.53.666 W122.16.16.634
                          N047.53.53.636 W122.16.16.828 N047.53.53.636 W122.16.16.699
                          N047.53.53.666 W122.16.16.634 N047.53.53.829 W122.16.16.632
                          N047.53.53.668 W122.16.16.893 N047.53.53.636 W122.16.16.828
                          N047.53.53.799 W122.16.16.893 N047.53.53.960 W122.16.16.890
                          N047.53.53.829 W122.16.16.697 N047.53.53.831 W122.16.16.828
                          N047.53.53.829 W122.16.16.632 N047.53.53.829 W122.16.16.697
                          N047.53.53.831 W122.16.16.828 N047.53.53.799 W122.16.16.893
                          N047.53.53.834 W122.16.17.279 N047.53.53.831 W122.16.17.119
                          N047.53.53.960 W122.16.16.890 N047.53.53.960 W122.16.16.632
                          N047.53.53.962 W122.16.17.279 N047.53.53.638 W122.16.17.282
                          N047.53.53.962 W122.16.17.021 N047.53.53.962 W122.16.17.279
                          N047.53.55.092 W122.16.18.563 N047.53.55.124 W122.16.18.498
                          N047.53.55.092 W122.16.18.693 N047.53.55.092 W122.16.18.563
                          N047.53.55.094 W122.16.19.082 N047.53.55.159 W122.16.19.145
                          N047.53.55.094 W122.16.18.952 N047.53.55.094 W122.16.19.082
                          N047.53.55.124 W122.16.18.498 N047.53.55.285 W122.16.18.498
                          N047.53.55.124 W122.16.18.756 N047.53.55.092 W122.16.18.693
                          N047.53.55.159 W122.16.19.145 N047.53.55.355 W122.16.19.145
                          N047.53.55.159 W122.16.18.887 N047.53.55.094 W122.16.18.952
                          N047.53.55.255 W122.16.18.887 N047.53.55.159 W122.16.18.887
                          N047.53.55.255 W122.16.18.756 N047.53.55.415 W122.16.18.756
                          N047.53.55.257 W122.16.19.015 N047.53.55.255 W122.16.18.887
                          N047.53.55.285 W122.16.18.563 N047.53.55.287 W122.16.18.691
                          N047.53.55.285 W122.16.18.498 N047.53.55.285 W122.16.18.563
                          N047.53.55.287 W122.16.18.691 N047.53.55.255 W122.16.18.756
                          N047.53.55.355 W122.16.19.145 N047.53.55.418 W122.16.19.080
                          N047.53.55.415 W122.16.18.756 N047.53.55.415 W122.16.18.495
                          N047.53.55.418 W122.16.18.949 N047.53.55.352 W122.16.18.884
                          N047.53.55.418 W122.16.19.080 N047.53.55.418 W122.16.18.949
                          N047.53.55.753 W122.16.15.835 N047.53.55.753 W122.16.15.675
                          N047.53.55.881 W122.16.15.574 N047.53.55.884 W122.16.15.835
                          N047.53.55.884 W122.16.15.835 N047.53.55.560 W122.16.15.838
                          N047.53.56.580 W122.16.59.218 N047.53.57.120 W122.16.59.430
                          N047.53.56.850 W122.16.59.323 N047.53.56.852 W122.16.59.540
                          N047.53.57.120 W122.16.59.430 N047.53.56.582 W122.16.59.649
                          N047.53.57.570 W122.16.20.051 N047.53.57.572 W122.16.20.182
                          N047.53.57.572 W122.16.20.182 N047.53.57.637 W122.16.20.245
                          N047.53.57.635 W122.16.19.986 N047.53.57.570 W122.16.20.051
                          N047.53.57.637 W122.16.20.245 N047.53.57.831 W122.16.20.245
                          N047.53.57.733 W122.16.19.986 N047.53.57.635 W122.16.19.986
                          N047.53.57.733 W122.16.20.116 N047.53.57.733 W122.16.19.986
                          N047.53.57.831 W122.16.20.245 N047.53.57.896 W122.16.20.179
                          N047.53.57.896 W122.16.20.049 N047.53.57.831 W122.16.19.986
                          N047.53.57.896 W122.16.20.179 N047.53.57.896 W122.16.20.049
                          N047.53.59.286 W122.16.19.147 N047.53.59.289 W122.16.19.278
                          N047.53.59.289 W122.16.19.278 N047.53.59.354 W122.16.19.343
                          N047.53.59.352 W122.16.19.082 N047.53.59.286 W122.16.19.147
                          N047.53.59.354 W122.16.19.343 N047.53.59.547 W122.16.19.341
                          N047.53.59.382 W122.16.18.693 N047.53.59.384 W122.16.18.954
                          N047.53.59.384 W122.16.18.954 N047.53.59.608 W122.16.18.789
                          N047.53.59.449 W122.16.19.082 N047.53.59.352 W122.16.19.082
                          N047.53.59.449 W122.16.19.213 N047.53.59.449 W122.16.19.082
                          N047.53.59.547 W122.16.19.341 N047.53.59.613 W122.16.19.276
                          N047.53.59.608 W122.16.18.789 N047.53.59.284 W122.16.18.791
                          N047.53.59.610 W122.16.19.145 N047.53.59.545 W122.16.19.082
                          N047.53.59.613 W122.16.19.276 N047.53.59.610 W122.16.19.145
                          N047.54.02.184 W122.16.15.810 N047.54.02.184 W122.16.15.647
                          N047.54.02.312 W122.16.15.549 N047.54.02.314 W122.16.15.807
                          N047.54.02.314 W122.16.15.807 N047.54.01.991 W122.16.15.810
                          N047.54.03.407 W122.16.20.163 N047.54.03.472 W122.16.20.228
                          N047.54.03.407 W122.16.20.035 N047.54.03.407 W122.16.20.163
                          N047.54.03.472 W122.16.20.228 N047.54.03.668 W122.16.20.226
                          N047.54.03.472 W122.16.19.970 N047.54.03.407 W122.16.20.035
                          N047.54.03.567 W122.16.19.967 N047.54.03.472 W122.16.19.970
                          N047.54.03.570 W122.16.20.098 N047.54.03.567 W122.16.19.967
                          N047.54.03.668 W122.16.20.226 N047.54.03.731 W122.16.20.161
                          N047.54.03.731 W122.16.20.033 N047.54.03.665 W122.16.19.967
                          N047.54.03.731 W122.16.20.161 N047.54.03.731 W122.16.20.033
                          N047.54.05.179 W122.16.59.512 N047.54.05.720 W122.16.59.726
                          N047.54.05.412 W122.17.05.118 N047.54.05.519 W122.17.05.011
                          N047.54.05.412 W122.17.05.335 N047.54.05.412 W122.17.05.118
                          N047.54.05.414 W122.17.05.658 N047.54.05.955 W122.17.05.870
                          N047.54.05.449 W122.16.59.619 N047.54.05.449 W122.16.59.835
                          N047.54.05.519 W122.17.05.011 N047.54.05.573 W122.17.05.011
                          N047.54.05.522 W122.17.05.442 N047.54.05.412 W122.17.05.335
                          N047.54.05.573 W122.17.05.011 N047.54.05.682 W122.17.05.172
                          N047.54.05.575 W122.17.05.442 N047.54.05.522 W122.17.05.442
                          N047.54.05.682 W122.17.05.172 N047.54.05.682 W122.17.05.279
                          N047.54.05.682 W122.17.05.279 N047.54.05.575 W122.17.05.442
                          N047.54.05.682 W122.17.05.172 N047.54.05.789 W122.17.05.008
                          N047.54.05.685 W122.17.05.765 N047.54.05.687 W122.17.05.980
                          N047.54.05.720 W122.16.59.726 N047.54.05.182 W122.16.59.945
                          N047.54.05.789 W122.17.05.008 N047.54.05.843 W122.17.05.008
                          N047.54.05.792 W122.17.05.439 N047.54.05.682 W122.17.05.279
                          N047.54.05.843 W122.17.05.008 N047.54.05.950 W122.17.05.116
                          N047.54.05.845 W122.17.05.439 N047.54.05.792 W122.17.05.439
                          N047.54.05.950 W122.17.05.116 N047.54.05.952 W122.17.05.332
                          N047.54.05.952 W122.17.05.332 N047.54.05.845 W122.17.05.439
                          N047.54.05.955 W122.17.05.870 N047.54.05.417 W122.17.06.089
                          N047.54.07.383 W122.17.04.596 N047.54.07.921 W122.17.04.324
                          N047.54.07.385 W122.17.04.974 N047.54.07.928 W122.17.05.186
                          N047.54.07.553 W122.16.27.530 N047.54.07.550 W122.16.27.213
                          N047.54.07.655 W122.17.05.081 N047.54.07.657 W122.17.05.295
                          N047.54.07.692 W122.16.45.930 N047.54.07.690 W122.16.45.613
                          N047.54.07.716 W122.16.56.283 N047.54.07.713 W122.16.55.967
                          N047.54.07.751 W122.16.27.528 N047.54.07.751 W122.16.27.290
                          N047.54.07.890 W122.16.45.928 N047.54.07.888 W122.16.45.690
                          N047.54.07.902 W122.16.22.064 N047.54.07.904 W122.16.22.380
                          N047.54.07.904 W122.16.22.380 N047.54.08.300 W122.16.22.378
                          N047.54.07.914 W122.16.56.281 N047.54.07.911 W122.16.56.043
                          N047.54.07.921 W122.17.04.324 N047.54.07.923 W122.17.04.755
                          N047.54.07.928 W122.17.05.186 N047.54.07.387 W122.17.05.407
                          N047.54.07.946 W122.16.27.211 N047.54.07.949 W122.16.27.528
                          N047.54.07.949 W122.16.27.528 N047.54.07.553 W122.16.27.530
                          N047.54.08.086 W122.16.45.611 N047.54.08.088 W122.16.45.928
                          N047.54.08.088 W122.16.45.928 N047.54.07.692 W122.16.45.930
                          N047.54.08.109 W122.16.55.964 N047.54.08.112 W122.16.56.279
                          N047.54.08.112 W122.16.56.279 N047.54.07.716 W122.16.56.283
                          N047.54.08.142 W122.16.19.327 N047.54.08.144 W122.16.19.457
                          N047.54.08.142 W122.16.18.970 N047.54.08.172 W122.16.18.905
                          N047.54.08.142 W122.16.19.036 N047.54.08.142 W122.16.18.970
                          N047.54.08.144 W122.16.19.457 N047.54.08.210 W122.16.19.522
                          N047.54.08.172 W122.16.18.905 N047.54.08.205 W122.16.18.875
                          N047.54.08.175 W122.16.19.101 N047.54.08.142 W122.16.19.036
                          N047.54.08.179 W122.16.16.581 N047.54.08.212 W122.16.16.515
                          N047.54.08.179 W122.16.16.646 N047.54.08.179 W122.16.16.581
                          N047.54.08.205 W122.16.18.875 N047.54.08.270 W122.16.18.873
                          N047.54.08.207 W122.16.19.262 N047.54.08.142 W122.16.19.327
                          N047.54.08.207 W122.16.19.133 N047.54.08.175 W122.16.19.101
                          N047.54.08.210 W122.16.19.522 N047.54.08.403 W122.16.19.520
                          N047.54.08.212 W122.16.16.515 N047.54.08.245 W122.16.16.483
                          N047.54.08.212 W122.16.16.711 N047.54.08.179 W122.16.16.646
                          N047.54.08.245 W122.16.16.483 N047.54.08.307 W122.16.16.483
                          N047.54.08.245 W122.16.16.744 N047.54.08.212 W122.16.16.711
                          N047.54.08.270 W122.16.18.873 N047.54.08.303 W122.16.18.905
                          N047.54.08.303 W122.16.18.905 N047.54.08.335 W122.16.18.970
                          N047.54.08.305 W122.16.19.262 N047.54.08.207 W122.16.19.262
                          N047.54.08.305 W122.16.19.392 N047.54.08.305 W122.16.19.262
                          N047.54.08.307 W122.16.16.483 N047.54.08.340 W122.16.16.515
                          N047.54.08.335 W122.16.19.036 N047.54.08.463 W122.16.18.905
                          N047.54.08.335 W122.16.18.970 N047.54.08.335 W122.16.19.036
                          N047.54.08.340 W122.16.16.515 N047.54.08.373 W122.16.16.581
                          N047.54.08.373 W122.16.16.581 N047.54.08.375 W122.16.16.646
                          N047.54.08.375 W122.16.16.646 N047.54.08.503 W122.16.16.515
                          N047.54.08.377 W122.16.17.130 N047.54.08.375 W122.16.16.970
                          N047.54.08.403 W122.16.19.520 N047.54.08.468 W122.16.19.455
                          N047.54.08.463 W122.16.18.905 N047.54.08.466 W122.16.19.099
                          N047.54.08.468 W122.16.19.324 N047.54.08.403 W122.16.19.262
                          N047.54.08.468 W122.16.19.455 N047.54.08.468 W122.16.19.324
                          N047.54.08.503 W122.16.16.515 N047.54.08.503 W122.16.16.709
                          N047.54.08.505 W122.16.16.872 N047.54.08.508 W122.16.17.130
                          N047.54.08.508 W122.16.17.130 N047.54.08.182 W122.16.17.133
                          N047.54.09.134 W122.16.26.922 N047.54.09.213 W122.16.26.843
                          N047.54.09.137 W122.16.27.160 N047.54.09.134 W122.16.26.922
                          N047.54.09.137 W122.16.27.160 N047.54.09.137 W122.16.27.160
                          N047.54.09.213 W122.16.26.843 N047.54.09.451 W122.16.26.841
                          N047.54.09.451 W122.16.26.841 N047.54.09.530 W122.16.26.920
                          N047.54.09.530 W122.16.26.920 N047.54.09.533 W122.16.27.158
                          N047.54.09.533 W122.16.27.158 N047.54.09.137 W122.16.27.160
                          N047.54.10.334 W122.16.15.912 N047.54.10.334 W122.16.15.749
                          N047.54.10.462 W122.16.15.651 N047.54.10.464 W122.16.15.912
                          N047.54.10.464 W122.16.15.912 N047.54.10.140 W122.16.15.912
                          N047.54.11.394 W122.16.20.289 N047.54.11.459 W122.16.20.354
                          N047.54.11.394 W122.16.20.158 N047.54.11.394 W122.16.20.289
                          N047.54.11.456 W122.16.20.093 N047.54.11.394 W122.16.20.158
                          N047.54.11.459 W122.16.20.354 N047.54.11.652 W122.16.20.352
                          N047.54.11.554 W122.16.20.093 N047.54.11.456 W122.16.20.093
                          N047.54.11.554 W122.16.20.224 N047.54.11.554 W122.16.20.093
                          N047.54.11.652 W122.16.20.352 N047.54.11.717 W122.16.20.286
                          N047.54.11.717 W122.16.20.156 N047.54.11.652 W122.16.20.093
                          N047.54.11.717 W122.16.20.286 N047.54.11.717 W122.16.20.156
                          N047.54.14.023 W122.16.59.661 N047.54.14.566 W122.16.59.873
                          N047.54.14.293 W122.16.59.768 N047.54.14.296 W122.16.59.982
                          N047.54.14.566 W122.16.59.873 N047.54.14.025 W122.17.00.092
                          N047.54.16.497 W122.16.20.307 N047.54.16.562 W122.16.20.370
                          N047.54.16.497 W122.16.20.177 N047.54.16.497 W122.16.20.307
                          N047.54.16.560 W122.16.20.112 N047.54.16.497 W122.16.20.177
                          N047.54.16.562 W122.16.20.370 N047.54.16.758 W122.16.20.370
                          N047.54.16.658 W122.16.20.112 N047.54.16.560 W122.16.20.112
                          N047.54.16.660 W122.16.20.240 N047.54.16.658 W122.16.20.112
                          N047.54.16.758 W122.16.20.370 N047.54.16.821 W122.16.20.305
                          N047.54.16.821 W122.16.20.175 N047.54.16.755 W122.16.20.112
                          N047.54.16.821 W122.16.20.305 N047.54.16.821 W122.16.20.175
                          N047.54.17.813 W122.16.15.954 N047.54.17.811 W122.16.15.791
                          N047.54.17.941 W122.16.15.954 N047.54.17.617 W122.16.15.956
                          N047.54.17.941 W122.16.15.693 N047.54.17.941 W122.16.15.954
                          N047.54.19.979 W122.16.18.933 N047.54.19.981 W122.16.19.192
                          N047.54.19.981 W122.16.19.387 N047.54.19.984 W122.16.19.515
                          N047.54.19.981 W122.16.19.192 N047.54.20.047 W122.16.19.192
                          N047.54.19.984 W122.16.19.515 N047.54.20.049 W122.16.19.581
                          N047.54.19.984 W122.16.16.557 N047.54.19.986 W122.16.16.818
                          N047.54.19.986 W122.16.16.818 N047.54.20.049 W122.16.16.816
                          N047.54.20.047 W122.16.19.322 N047.54.19.981 W122.16.19.387
                          N047.54.20.047 W122.16.19.192 N047.54.20.207 W122.16.18.933
                          N047.54.20.049 W122.16.19.581 N047.54.20.242 W122.16.19.581
                          N047.54.20.049 W122.16.16.816 N047.54.20.210 W122.16.16.557
                          N047.54.20.144 W122.16.19.322 N047.54.20.047 W122.16.19.322
                          N047.54.20.144 W122.16.19.450 N047.54.20.144 W122.16.19.322
                          N047.54.20.182 W122.16.17.205 N047.54.20.182 W122.16.17.042
                          N047.54.20.207 W122.16.18.933 N047.54.20.270 W122.16.18.931
                          N047.54.20.210 W122.16.16.557 N047.54.20.275 W122.16.16.557
                          N047.54.20.242 W122.16.19.581 N047.54.20.307 W122.16.19.515
                          N047.54.20.270 W122.16.18.931 N047.54.20.303 W122.16.18.996
                          N047.54.20.275 W122.16.16.557 N047.54.20.307 W122.16.16.620
                          N047.54.20.303 W122.16.18.996 N047.54.20.305 W122.16.19.126
                          N047.54.20.305 W122.16.19.126 N047.54.20.272 W122.16.19.192
                          N047.54.20.307 W122.16.19.385 N047.54.20.242 W122.16.19.320
                          N047.54.20.307 W122.16.19.515 N047.54.20.307 W122.16.19.385
                          N047.54.20.307 W122.16.16.620 N047.54.20.310 W122.16.16.751
                          N047.54.20.310 W122.16.16.944 N047.54.20.312 W122.16.17.205
                          N047.54.20.310 W122.16.16.751 N047.54.20.277 W122.16.16.816
                          N047.54.20.312 W122.16.17.205 N047.54.19.988 W122.16.17.205
                          N047.54.21.101 W122.16.43.723 N047.54.21.178 W122.16.43.643
                          N047.54.21.101 W122.16.43.960 N047.54.21.101 W122.16.43.723
                          N047.54.21.101 W122.16.43.960 N047.54.21.101 W122.16.43.960
                          N047.54.21.178 W122.16.43.643 N047.54.21.415 W122.16.43.641
                          N047.54.21.415 W122.16.43.641 N047.54.21.497 W122.16.43.720
                          N047.54.21.497 W122.16.43.958 N047.54.21.101 W122.16.43.960
                          N047.54.21.497 W122.16.43.720 N047.54.21.497 W122.16.43.958
                          N047.54.21.602 W122.17.04.972 N047.54.21.709 W122.17.04.862
                          N047.54.21.604 W122.17.05.186 N047.54.21.602 W122.17.04.972
                          N047.54.21.606 W122.17.05.510 N047.54.22.147 W122.17.05.724
                          N047.54.21.709 W122.17.04.862 N047.54.21.818 W122.17.04.862
                          N047.54.21.711 W122.17.05.293 N047.54.21.604 W122.17.05.186
                          N047.54.21.818 W122.17.04.862 N047.54.21.925 W122.17.04.969
                          N047.54.21.876 W122.17.05.617 N047.54.21.876 W122.17.05.834
                          N047.54.21.895 W122.16.43.089 N047.54.21.974 W122.16.43.010
                          N047.54.21.897 W122.16.43.247 N047.54.21.895 W122.16.43.089
                          N047.54.21.925 W122.17.04.969 N047.54.21.928 W122.17.05.184
                          N047.54.21.928 W122.17.05.184 N047.54.21.821 W122.17.05.293
                          N047.54.21.977 W122.16.43.327 N047.54.21.897 W122.16.43.247
                          N047.54.22.037 W122.17.05.293 N047.54.21.711 W122.17.05.293
                          N047.54.22.088 W122.17.04.860 N047.54.22.142 W122.17.04.967
                          N047.54.22.142 W122.17.04.967 N047.54.22.144 W122.17.05.184
                          N047.54.22.144 W122.17.05.184 N047.54.22.037 W122.17.05.293
                          N047.54.22.147 W122.17.05.724 N047.54.21.609 W122.17.05.943
                          N047.54.22.212 W122.16.43.007 N047.54.22.291 W122.16.43.087
                          N047.54.22.214 W122.16.43.324 N047.54.21.977 W122.16.43.327
                          N047.54.22.291 W122.16.43.087 N047.54.22.293 W122.16.43.245
                          N047.54.22.293 W122.16.43.245 N047.54.22.214 W122.16.43.324
                          N047.54.22.786 W122.16.19.560 N047.54.22.851 W122.16.19.623
                          N047.54.22.786 W122.16.19.429 N047.54.22.786 W122.16.19.560
                          N047.54.22.800 W122.16.17.422 N047.54.22.800 W122.16.17.258
